Date,signal,position,Close,strategy
2016-07-15,,0,6.673600196838379,KW_RF_BASE
2016-07-22,,0,6.6743998527526855,KW_RF_BASE
2016-07-29,,0,6.656099796295166,KW_RF_BASE
2016-08-05,,0,6.638700008392334,KW_RF_BASE
2016-08-12,,0,6.625999927520752,KW_RF_BASE
2016-08-19,,0,6.611999988555908,KW_RF_BASE
2016-08-26,,0,6.65939998626709,KW_RF_BASE
2016-09-02,,0,6.6682000160217285,KW_RF_BASE
2016-09-09,,0,6.662799835205078,KW_RF_BASE
2016-09-16,,0,6.671199798583984,KW_RF_BASE
2016-09-23,,0,6.66379976272583,KW_RF_BASE
2016-09-30,,0,6.668700218200684,KW_RF_BASE
2016-10-07,,0,6.673699855804443,KW_RF_BASE
2016-10-14,,0,6.729300022125244,KW_RF_BASE
2016-10-21,,0,6.743000030517578,KW_RF_BASE
2016-10-28,,0,6.784800052642822,KW_RF_BASE
2016-11-04,,0,6.766200065612793,KW_RF_BASE
2016-11-11,,0,6.801700115203857,KW_RF_BASE
2016-11-18,,0,6.876599788665772,KW_RF_BASE
2016-11-25,,0,6.9182000160217285,KW_RF_BASE
2016-12-02,,0,6.876500129699707,KW_RF_BASE
2016-12-09,,0,6.869900226593018,KW_RF_BASE
2016-12-16,,0,6.934299945831299,KW_RF_BASE
2016-12-23,,0,6.940400123596191,KW_RF_BASE
2016-12-30,,0,6.945300102233887,KW_RF_BASE
2017-01-06,,0,6.887899875640869,KW_RF_BASE
2017-01-13,,0,6.894899845123291,KW_RF_BASE
2017-01-20,,0,6.861299991607666,KW_RF_BASE
2017-01-27,,0,6.878399848937988,KW_RF_BASE
2017-02-03,,0,6.880000114440918,KW_RF_BASE
2017-02-10,,0,6.868599891662598,KW_RF_BASE
2017-02-17,,0,6.85260009765625,KW_RF_BASE
2017-02-24,,0,6.865499973297119,KW_RF_BASE
2017-03-03,,0,6.887599945068359,KW_RF_BASE
2017-03-10,,0,6.910200119018555,KW_RF_BASE
2017-03-17,,0,6.896699905395508,KW_RF_BASE
2017-03-24,,0,6.885799884796143,KW_RF_BASE
2017-03-31,,0,6.888999938964844,KW_RF_BASE
2017-04-07,,0,6.897799968719482,KW_RF_BASE
2017-04-14,,0,6.886499881744385,KW_RF_BASE
2017-04-21,,0,6.881700038909912,KW_RF_BASE
2017-04-28,,0,6.896900177001953,KW_RF_BASE
2017-05-05,,0,6.895400047302246,KW_RF_BASE
2017-05-12,,0,6.90369987487793,KW_RF_BASE
2017-05-19,,0,6.889100074768066,KW_RF_BASE
2017-05-26,,0,6.867700099945068,KW_RF_BASE
2017-06-02,,0,6.808599948883057,KW_RF_BASE
2017-06-09,,0,6.799200057983398,KW_RF_BASE
2017-06-16,,0,6.808499813079834,KW_RF_BASE
2017-06-23,,0,6.83459997177124,KW_RF_BASE
2017-06-30,,0,6.785699844360352,KW_RF_BASE
2017-07-07,,0,6.799900054931641,KW_RF_BASE
2017-07-14,,0,6.782599925994873,KW_RF_BASE
2017-07-21,,0,6.758900165557861,KW_RF_BASE
2017-07-28,,0,6.739999771118164,KW_RF_BASE
2017-08-04,,0,6.71560001373291,KW_RF_BASE
2017-08-11,,0,6.6458001136779785,KW_RF_BASE
2017-08-18,,0,6.677700042724609,KW_RF_BASE
2017-08-25,,0,6.661300182342529,KW_RF_BASE
2017-09-01,,0,6.589799880981445,KW_RF_BASE
2017-09-08,,0,6.484600067138672,KW_RF_BASE
2017-09-15,,0,6.554800033569336,KW_RF_BASE
2017-09-22,,0,6.590000152587891,KW_RF_BASE
2017-09-29,,0,6.664999961853027,KW_RF_BASE
2017-10-06,,0,6.653900146484375,KW_RF_BASE
2017-10-13,,0,6.5879998207092285,KW_RF_BASE
2017-10-20,,0,6.614099979400635,KW_RF_BASE
2017-10-27,,0,6.64109992980957,KW_RF_BASE
2017-11-03,,0,6.608099937438965,KW_RF_BASE
2017-11-10,,0,6.630300045013428,KW_RF_BASE
2017-11-17,,0,6.627699851989746,KW_RF_BASE
2017-11-24,,0,6.5833001136779785,KW_RF_BASE
2017-12-01,,0,6.612100124359131,KW_RF_BASE
2017-12-08,,0,6.618000030517578,KW_RF_BASE
2017-12-15,,0,6.60860013961792,KW_RF_BASE
2017-12-22,,0,6.585400104522705,KW_RF_BASE
2017-12-29,,0,6.531599998474121,KW_RF_BASE
2018-01-05,,0,6.493299961090088,KW_RF_BASE
2018-01-12,,0,6.490200042724609,KW_RF_BASE
2018-01-19,,0,6.420599937438965,KW_RF_BASE
2018-01-26,,0,6.322800159454346,KW_RF_BASE
2018-02-02,,0,6.298399925231934,KW_RF_BASE
2018-02-09,,0,6.326300144195557,KW_RF_BASE
2018-02-16,,0,6.3471999168396,KW_RF_BASE
2018-02-23,,0,6.350200176239014,KW_RF_BASE
2018-03-02,,0,6.357399940490723,KW_RF_BASE
2018-03-09,,0,6.341599941253662,KW_RF_BASE
2018-03-16,,0,6.320899963378906,KW_RF_BASE
2018-03-23,,0,6.334700107574463,KW_RF_BASE
2018-03-30,,0,6.288899898529053,KW_RF_BASE
2018-04-06,,0,6.3024001121521,KW_RF_BASE
2018-04-13,,0,6.290999889373779,KW_RF_BASE
2018-04-20,,0,6.27810001373291,KW_RF_BASE
2018-04-27,,0,6.335400104522705,KW_RF_BASE
2018-05-04,,0,6.352700233459473,KW_RF_BASE
2018-05-11,,0,6.348199844360352,KW_RF_BASE
2018-05-18,,0,6.366199970245361,KW_RF_BASE
2018-05-25,,0,6.376399993896484,KW_RF_BASE
2018-06-01,,0,6.409299850463867,KW_RF_BASE
2018-06-08,,0,6.392099857330322,KW_RF_BASE
2018-06-15,,0,6.4045000076293945,KW_RF_BASE
2018-06-22,,0,6.492099761962891,KW_RF_BASE
2018-06-29,,0,6.627399921417236,KW_RF_BASE
2018-07-06,,0,6.636799812316895,KW_RF_BASE
2018-07-13,,0,6.665900230407715,KW_RF_BASE
2018-07-20,,0,6.771699905395508,KW_RF_BASE
2018-07-27,,0,6.782800197601318,KW_RF_BASE
2018-08-03,,0,6.832799911499023,KW_RF_BASE
2018-08-10,,0,6.817200183868408,KW_RF_BASE
2018-08-17,,0,6.881499767303467,KW_RF_BASE
2018-08-24,,0,6.877500057220459,KW_RF_BASE
2018-08-31,,0,6.843100070953369,KW_RF_BASE
2018-09-07,,0,6.834400177001953,KW_RF_BASE
2018-09-14,,0,6.842899799346924,KW_RF_BASE
2018-09-21,,0,6.845900058746338,KW_RF_BASE
2018-09-28,,0,6.880300045013428,KW_RF_BASE
2018-10-05,,0,6.867899894714356,KW_RF_BASE
2018-10-12,,0,6.888599872589111,KW_RF_BASE
2018-10-19,,0,6.936699867248535,KW_RF_BASE
2018-10-26,,0,6.947999954223633,KW_RF_BASE
2018-11-02,,0,6.922399997711182,KW_RF_BASE
2018-11-09,,0,6.933499813079834,KW_RF_BASE
2018-11-16,,0,6.938199996948242,KW_RF_BASE
2018-11-23,,0,6.931000232696533,KW_RF_BASE
2018-11-30,,0,6.941500186920166,KW_RF_BASE
2018-12-07,,0,6.881700038909912,KW_RF_BASE
2018-12-14,,0,6.88070011138916,KW_RF_BASE
2018-12-21,,0,6.884099960327148,KW_RF_BASE
2018-12-28,,0,6.865300178527832,KW_RF_BASE
2019-01-04,,0,6.871099948883057,KW_RF_BASE
2019-01-11,,0,6.787499904632568,KW_RF_BASE
2019-01-18,,0,6.775400161743164,KW_RF_BASE
2019-01-25,,0,6.787600040435791,KW_RF_BASE
2019-02-01,,0,6.69980001449585,KW_RF_BASE
2019-02-08,,0,6.743800163269043,KW_RF_BASE
2019-02-15,,0,6.771200180053711,KW_RF_BASE
2019-02-22,,0,6.719099998474121,KW_RF_BASE
2019-03-01,,0,6.692999839782715,KW_RF_BASE
2019-03-08,,0,6.714099884033203,KW_RF_BASE
2019-03-15,,0,6.7220001220703125,KW_RF_BASE
2019-03-22,,0,6.698200225830078,KW_RF_BASE
2019-03-29,,0,6.738100051879883,KW_RF_BASE
2019-04-05,,0,6.716599941253662,KW_RF_BASE
2019-04-12,,0,6.718500137329102,KW_RF_BASE
2019-04-19,,0,6.708099842071533,KW_RF_BASE
2019-04-26,,0,6.742099761962891,KW_RF_BASE
2019-05-03,,0,6.73390007019043,KW_RF_BASE
2019-05-10,,0,6.826499938964844,KW_RF_BASE
2019-05-17,,0,6.882800102233887,KW_RF_BASE
2019-05-24,,0,6.9095001220703125,KW_RF_BASE
2019-05-31,,0,6.900899887084961,KW_RF_BASE
2019-06-07,,0,6.908999919891357,KW_RF_BASE
2019-06-14,,0,6.92080020904541,KW_RF_BASE
2019-06-21,,0,6.85099983215332,KW_RF_BASE
2019-06-28,,0,6.867099761962891,KW_RF_BASE
2019-07-05,,0,6.87060022354126,KW_RF_BASE
2019-07-12,,0,6.869200229644775,KW_RF_BASE
2019-07-19,,0,6.879099845886231,KW_RF_BASE
2019-07-26,,0,6.871600151062012,KW_RF_BASE
2019-08-02,,0,6.897799968719482,KW_RF_BASE
2019-08-09,,0,7.044300079345703,KW_RF_BASE
2019-08-16,,0,7.02400016784668,KW_RF_BASE
2019-08-23,,0,7.082699775695801,KW_RF_BASE
2019-08-30,,0,7.143599987030029,KW_RF_BASE
2019-09-06,,0,7.14769983291626,KW_RF_BASE
2019-09-13,,0,7.078400135040283,KW_RF_BASE
2019-09-20,,0,7.095600128173828,KW_RF_BASE
2019-09-27,,0,7.1315999031066895,KW_RF_BASE
2019-10-04,,0,7.147500038146973,KW_RF_BASE
2019-10-11,,0,7.115499973297119,KW_RF_BASE
2019-10-18,,0,7.076399803161621,KW_RF_BASE
2019-10-25,,0,7.0680999755859375,KW_RF_BASE
2019-11-01,,0,7.0381999015808105,KW_RF_BASE
2019-11-08,,0,6.997200012207031,KW_RF_BASE
2019-11-15,,0,7.019800186157227,KW_RF_BASE
2019-11-22,,0,7.028200149536133,KW_RF_BASE
2019-11-29,,0,7.03439998626709,KW_RF_BASE
2019-12-06,,0,7.043799877166748,KW_RF_BASE
2019-12-13,,0,7.019499778747559,KW_RF_BASE
2019-12-20,,0,7.009399890899658,KW_RF_BASE
2019-12-27,,0,6.996300220489502,KW_RF_BASE
2020-01-03,,0,6.963399887084961,KW_RF_BASE
2020-01-10,,0,6.951700210571289,KW_RF_BASE
2020-01-17,,0,6.878099918365479,KW_RF_BASE
2020-01-24,,0,6.9355998039245605,KW_RF_BASE
2020-01-31,,0,6.935699939727783,KW_RF_BASE
2020-02-07,,0,6.969799995422363,KW_RF_BASE
2020-02-14,,0,6.976399898529053,KW_RF_BASE
2020-02-21,,0,7.02239990234375,KW_RF_BASE
2020-02-28,,0,7.003499984741211,KW_RF_BASE
2020-03-06,,0,6.935999870300293,KW_RF_BASE
2020-03-13,,0,7.028600215911865,KW_RF_BASE
2020-03-20,,0,7.107699871063232,KW_RF_BASE
2020-03-27,,0,7.073100090026856,KW_RF_BASE
2020-04-03,,0,7.083199977874756,KW_RF_BASE
2020-04-10,,0,7.042200088500977,KW_RF_BASE
2020-04-17,,0,7.078800201416016,KW_RF_BASE
2020-04-24,,0,7.065199851989746,KW_RF_BASE
2020-05-01,,0,7.061299800872803,KW_RF_BASE
2020-05-08,,0,7.083799839019775,KW_RF_BASE
2020-05-15,,0,7.094699859619141,KW_RF_BASE
2020-05-22,,0,7.114299774169922,KW_RF_BASE
2020-05-29,,0,7.145199775695801,KW_RF_BASE
2020-06-05,,0,7.10920000076294,KW_RF_BASE
2020-06-12,,0,7.064099788665772,KW_RF_BASE
2020-06-19,,0,7.088399887084961,KW_RF_BASE
2020-06-26,,0,7.077199935913086,KW_RF_BASE
2020-07-03,,0,7.065499782562256,KW_RF_BASE
2020-07-10,,0,6.993100166320801,KW_RF_BASE
2020-07-17,,0,6.9882001876831055,KW_RF_BASE
2020-07-24,,0,7.003099918365479,KW_RF_BASE
2020-07-31,,0,7.007299900054932,KW_RF_BASE
2020-08-07,,0,6.952400207519531,KW_RF_BASE
2020-08-14,,0,6.943600177764893,KW_RF_BASE
2020-08-21,,0,6.91480016708374,KW_RF_BASE
2020-08-28,,0,6.889200210571289,KW_RF_BASE
2020-09-04,,0,6.845799922943115,KW_RF_BASE
2020-09-11,,0,6.8333001136779785,KW_RF_BASE
2020-09-18,,0,6.764100074768066,KW_RF_BASE
2020-09-25,,0,6.827700138092041,KW_RF_BASE
2020-10-02,,0,6.789400100708008,KW_RF_BASE
2020-10-09,,0,6.7891998291015625,KW_RF_BASE
2020-10-16,,0,6.723899841308594,KW_RF_BASE
2020-10-23,,0,6.683499813079834,KW_RF_BASE
2020-10-30,,0,6.714000225067139,KW_RF_BASE
2020-11-06,,0,6.605199813842773,KW_RF_BASE
2020-11-13,,0,6.610599994659424,KW_RF_BASE
2020-11-20,,0,6.582399845123291,KW_RF_BASE
2020-11-27,,0,6.57450008392334,KW_RF_BASE
2020-12-04,,0,6.541399955749512,KW_RF_BASE
2020-12-11,,0,6.544400215148926,KW_RF_BASE
2020-12-18,,0,6.532100200653076,KW_RF_BASE
2020-12-25,,0,6.52899980545044,KW_RF_BASE
2021-01-01,,0,6.531700134277344,KW_RF_BASE
2021-01-08,,0,6.477200031280518,KW_RF_BASE
2021-01-15,,0,6.473100185394287,KW_RF_BASE
2021-01-22,,0,6.461400032043457,KW_RF_BASE
2021-01-29,,0,6.448400020599365,KW_RF_BASE
2021-02-05,,0,6.470699787139893,KW_RF_BASE
2021-02-12,,0,6.456900119781494,KW_RF_BASE
2021-02-19,,0,6.487199783325195,KW_RF_BASE
2021-02-26,,0,6.453800201416016,KW_RF_BASE
2021-03-05,,0,6.468999862670898,KW_RF_BASE
2021-03-12,,0,6.493000030517578,KW_RF_BASE
2021-03-19,,0,6.504799842834473,KW_RF_BASE
2021-03-26,,0,6.5447998046875,KW_RF_BASE
2021-04-02,,0,6.56440019607544,KW_RF_BASE
2021-04-09,,0,6.550000190734863,KW_RF_BASE
2021-04-16,,0,6.521299839019775,KW_RF_BASE
2021-04-23,,0,6.490300178527832,KW_RF_BASE
2021-04-30,,0,6.471199989318848,KW_RF_BASE
2021-05-07,,0,6.463200092315674,KW_RF_BASE
2021-05-14,,0,6.450900077819824,KW_RF_BASE
2021-05-21,,0,6.433899879455566,KW_RF_BASE
2021-05-28,,0,6.381999969482422,KW_RF_BASE
2021-06-04,,0,6.402699947357178,KW_RF_BASE
2021-06-11,,0,6.392300128936768,KW_RF_BASE
2021-06-18,,0,6.447400093078613,KW_RF_BASE
2021-06-25,,0,6.4710001945495605,KW_RF_BASE
2021-07-02,,0,6.467599868774414,KW_RF_BASE
2021-07-09,,0,6.489099979400635,KW_RF_BASE
2021-07-16,,0,6.460100173950195,KW_RF_BASE
2021-07-23,,0,6.469699859619141,KW_RF_BASE
2021-07-30,,0,6.4552998542785645,KW_RF_BASE
2021-08-06,,0,6.460299968719482,KW_RF_BASE
2021-08-13,,0,6.478300094604492,KW_RF_BASE
2021-08-20,,0,6.49370002746582,KW_RF_BASE
2021-08-27,,0,6.480500221252441,KW_RF_BASE
2021-09-03,,0,6.455399990081787,KW_RF_BASE
2021-09-10,,0,6.4542999267578125,KW_RF_BASE
2021-09-17,,0,6.456600189208984,KW_RF_BASE
2021-09-24,,0,6.457900047302246,KW_RF_BASE
2021-10-01,,0,6.445499897003174,KW_RF_BASE
2021-10-08,,0,6.445199966430664,KW_RF_BASE
2021-10-15,,0,6.439000129699707,KW_RF_BASE
2021-10-22,,0,6.3917999267578125,KW_RF_BASE
2021-10-29,,0,6.390399932861328,KW_RF_BASE
2021-11-05,,0,6.396399974822998,KW_RF_BASE
2021-11-12,,0,6.389500141143799,KW_RF_BASE
2021-11-19,,0,6.385000228881836,KW_RF_BASE
2021-11-26,,0,6.386000156402588,KW_RF_BASE
2021-12-03,,0,6.37559986114502,KW_RF_BASE
2021-12-10,,0,6.376500129699707,KW_RF_BASE
2021-12-17,,0,6.367199897766113,KW_RF_BASE
2021-12-24,,0,6.368800163269043,KW_RF_BASE
2021-12-31,,0,6.372099876403809,KW_RF_BASE
2022-01-07,,0,6.381899833679199,KW_RF_BASE
2022-01-14,,0,6.358099937438965,KW_RF_BASE
2022-01-21,,0,6.339499950408936,KW_RF_BASE
2022-01-28,,0,6.366899967193604,KW_RF_BASE
2022-02-04,,0,6.359499931335449,KW_RF_BASE
2022-02-11,,0,6.35260009765625,KW_RF_BASE
2022-02-18,,0,6.3358001708984375,KW_RF_BASE
2022-02-25,,0,6.3267998695373535,KW_RF_BASE
2022-03-04,,0,6.319200038909912,KW_RF_BASE
2022-03-11,,0,6.320799827575684,KW_RF_BASE
2022-03-18,,0,6.3454999923706055,KW_RF_BASE
2022-03-25,,0,6.366300106048584,KW_RF_BASE
2022-04-01,,0,6.338900089263916,KW_RF_BASE
2022-04-08,,0,6.359700202941895,KW_RF_BASE
2022-04-15,,0,6.377399921417236,KW_RF_BASE
2022-04-22,,0,6.449299812316895,KW_RF_BASE
2022-04-29,,0,6.62529993057251,KW_RF_BASE
2022-05-06,,0,6.654600143432617,KW_RF_BASE
2022-05-13,,0,6.785900115966797,KW_RF_BASE
2022-05-20,,0,6.712100028991699,KW_RF_BASE
2022-05-27,,0,6.737800121307373,KW_RF_BASE
2022-06-03,,0,6.659200191497803,KW_RF_BASE
2022-06-10,,0,6.690800189971924,KW_RF_BASE
2022-06-17,,0,6.703400135040283,KW_RF_BASE
2022-06-24,,0,6.697299957275391,KW_RF_BASE
2022-07-01,,0,6.698200225830078,KW_RF_BASE
2022-07-08,,0,6.700500011444092,KW_RF_BASE
2022-07-15,,0,6.755199909210205,KW_RF_BASE
2022-07-22,,0,6.765600204467773,KW_RF_BASE
2022-07-29,,0,6.745800018310547,KW_RF_BASE
2022-08-05,,0,6.747799873352051,KW_RF_BASE
2022-08-12,,0,6.743599891662598,KW_RF_BASE
2022-08-19,,0,6.784599781036377,KW_RF_BASE
2022-08-26,,0,6.848299980163574,KW_RF_BASE
2022-09-02,,0,6.9054999351501465,KW_RF_BASE
2022-09-09,,0,6.956500053405762,KW_RF_BASE
2022-09-16,,0,6.993000030517578,KW_RF_BASE
2022-09-23,,0,7.076600074768066,KW_RF_BASE
2022-09-30,,0,7.123899936676025,KW_RF_BASE
2022-10-07,,0,7.114999771118164,KW_RF_BASE
2022-10-14,,0,7.16949987411499,KW_RF_BASE
2022-10-21,,0,7.215799808502197,KW_RF_BASE
2022-10-28,,0,7.22790002822876,KW_RF_BASE
2022-11-04,,0,7.30079984664917,KW_RF_BASE
2022-11-11,,0,7.1859002113342285,KW_RF_BASE
2022-11-18,,0,7.156199932098389,KW_RF_BASE
2022-11-25,,0,7.150300025939941,KW_RF_BASE
2022-12-02,,0,7.043700218200684,KW_RF_BASE
2022-12-09,,0,6.966300010681152,KW_RF_BASE
2022-12-16,,0,6.9721999168396,KW_RF_BASE
2022-12-23,,0,6.982999801635742,KW_RF_BASE
2022-12-30,,0,6.963099956512451,KW_RF_BASE
2023-01-06,,0,6.881499767303467,KW_RF_BASE
2023-01-13,,0,6.737800121307373,KW_RF_BASE
2023-01-20,,0,6.7758002281188965,KW_RF_BASE
2023-01-27,,0,6.78249979019165,KW_RF_BASE
2023-02-03,,0,6.731500148773193,KW_RF_BASE
2023-02-10,,0,6.779699802398682,KW_RF_BASE
2023-02-17,,0,6.859700202941895,KW_RF_BASE
2023-02-24,,0,6.9070000648498535,KW_RF_BASE
2023-03-03,,0,6.91379976272583,KW_RF_BASE
2023-03-10,,0,6.963600158691406,KW_RF_BASE
2023-03-17,,0,6.897500038146973,KW_RF_BASE
2023-03-24,,0,6.818399906158447,KW_RF_BASE
2023-03-31,,0,6.870399951934815,KW_RF_BASE
2023-04-07,,0,6.874899864196777,KW_RF_BASE
2023-04-14,,0,6.867800235748291,KW_RF_BASE
2023-04-21,,0,6.872099876403809,KW_RF_BASE
2023-04-28,,0,6.922299861907959,KW_RF_BASE
2023-05-05,,0,6.905700206756592,KW_RF_BASE
2023-05-12,,0,6.947700023651123,KW_RF_BASE
2023-05-19,,0,7.035099983215332,KW_RF_BASE
2023-05-26,,0,7.077400207519531,KW_RF_BASE
2023-06-02,,0,7.0929999351501465,KW_RF_BASE
2023-06-09,,0,7.111199855804443,KW_RF_BASE
2023-06-16,,0,7.119900226593018,KW_RF_BASE
2023-06-23,,0,7.178500175476074,KW_RF_BASE
2023-06-30,,0,7.251800060272217,KW_RF_BASE
2023-07-07,,0,7.249199867248535,KW_RF_BASE
2023-07-14,,0,7.150000095367432,KW_RF_BASE
2023-07-21,,0,7.176499843597412,KW_RF_BASE
2023-07-28,,0,7.173099994659424,KW_RF_BASE
2023-08-04,,0,7.162799835205078,KW_RF_BASE
2023-08-11,,0,7.214700222015381,KW_RF_BASE
2023-08-18,,0,7.280399799346924,KW_RF_BASE
2023-08-25,,0,7.276500225067139,KW_RF_BASE
2023-09-01,,0,7.256899833679199,KW_RF_BASE
2023-09-08,,0,7.3277997970581055,KW_RF_BASE
2023-09-15,,0,7.275899887084961,KW_RF_BASE
2023-09-22,,0,7.30649995803833,KW_RF_BASE
2023-09-29,,0,7.299900054931641,KW_RF_BASE
2023-10-06,,0,7.197700023651123,KW_RF_BASE
2023-10-13,,0,7.301499843597412,KW_RF_BASE
2023-10-20,,0,7.311200141906738,KW_RF_BASE
2023-10-27,,0,7.314899921417236,KW_RF_BASE
2023-11-03,,0,7.3140997886657715,KW_RF_BASE
2023-11-10,,0,7.282299995422363,KW_RF_BASE
2023-11-17,,0,7.241000175476074,KW_RF_BASE
2023-11-24,,0,7.0858001708984375,KW_RF_BASE
2023-12-01,,0,7.075399875640869,KW_RF_BASE
2023-12-08,,0,7.148799896240234,KW_RF_BASE
2023-12-15,,0,7.066999912261963,KW_RF_BASE
2023-12-22,,0,7.138500213623047,KW_RF_BASE
2023-12-29,,0,7.10699987411499,KW_RF_BASE
2024-01-05,,0,7.110000133514404,KW_RF_BASE
2024-01-12,,0,7.103099822998047,KW_RF_BASE
2024-01-19,,0,7.114999771118164,KW_RF_BASE
2024-01-26,,0,7.081099987030029,KW_RF_BASE
2024-02-02,,0,7.088500022888184,KW_RF_BASE
2024-02-09,,0,7.10699987411499,KW_RF_BASE
2024-02-16,,0,7.163899898529053,KW_RF_BASE
2024-02-23,,0,7.193299770355225,KW_RF_BASE
2024-03-01,,0,7.18720006942749,KW_RF_BASE
2024-03-08,,0,7.192299842834473,KW_RF_BASE
2024-03-15,,0,7.192200183868408,KW_RF_BASE
2024-03-22,,0,7.198200225830078,KW_RF_BASE
2024-03-29,,0,7.226500034332275,KW_RF_BASE
2024-04-05,,0,7.23390007019043,KW_RF_BASE
2024-04-12,,0,7.235899925231934,KW_RF_BASE
2024-04-19,,0,7.236700057983398,KW_RF_BASE
2024-04-26,,0,7.23859977722168,KW_RF_BASE
2024-05-03,,0,7.238399982452393,KW_RF_BASE
2024-05-10,,0,7.218699932098389,KW_RF_BASE
2024-05-17,,0,7.217000007629394,KW_RF_BASE
2024-05-24,,0,7.241499900817871,KW_RF_BASE
2024-05-31,,0,7.233500003814697,KW_RF_BASE
2024-06-07,,0,7.244100093841553,KW_RF_BASE
2024-06-14,,0,7.2515997886657715,KW_RF_BASE
2024-06-21,,0,7.259099960327148,KW_RF_BASE
2024-06-28,,0,7.267199993133545,KW_RF_BASE
2024-07-05,,0,7.265799999237059,KW_RF_BASE
2024-07-12,,0,7.254799842834473,KW_RF_BASE
2024-07-19,,0,7.258900165557861,KW_RF_BASE
2024-07-26,,0,7.230100154876709,KW_RF_BASE
2024-08-02,,0,7.242800235748291,KW_RF_BASE
2024-08-09,,0,7.173699855804443,KW_RF_BASE
2024-08-16,,0,7.173399925231934,KW_RF_BASE
2024-08-23,,0,7.144400119781494,KW_RF_BASE
2024-08-30,,0,7.0954999923706055,KW_RF_BASE
2024-09-06,,0,7.091300010681152,KW_RF_BASE
2024-09-13,,0,7.116600036621094,KW_RF_BASE
2024-09-20,,0,7.066999912261963,KW_RF_BASE
2024-09-27,,0,7.008999824523926,KW_RF_BASE
2024-10-04,,0,7.045100212097168,KW_RF_BASE
2024-10-11,,0,7.080100059509277,KW_RF_BASE
2024-10-18,,0,7.123000144958496,KW_RF_BASE
2024-10-25,,0,7.11870002746582,KW_RF_BASE
2024-11-01,,0,7.118500232696533,KW_RF_BASE
2024-11-08,,0,7.141200065612793,KW_RF_BASE
2024-11-15,,0,7.229199886322021,KW_RF_BASE
2024-11-22,,0,7.233699798583984,KW_RF_BASE
2024-11-29,,0,7.2428998947143555,KW_RF_BASE
2024-12-06,,0,7.259200096130371,KW_RF_BASE
2024-12-13,,0,7.267600059509277,KW_RF_BASE
2024-12-20,,0,7.295400142669678,KW_RF_BASE
2024-12-27,,0,7.297299861907959,KW_RF_BASE
2025-01-03,,0,7.298600196838379,KW_RF_BASE
2025-01-10,,0,7.332099914550781,KW_RF_BASE
2025-01-17,,0,7.330999851226807,KW_RF_BASE
2025-01-24,,0,7.286200046539307,KW_RF_BASE
2025-01-31,,0,7.180900096893311,KW_RF_BASE
2025-02-07,,0,7.287799835205078,KW_RF_BASE
2025-02-14,,0,7.28879976272583,KW_RF_BASE
2025-02-21,,0,7.255499839782715,KW_RF_BASE
2025-02-28,,0,7.285299777984619,KW_RF_BASE
2025-03-07,,0,7.2505998611450195,KW_RF_BASE
2025-03-14,,0,7.237100124359131,KW_RF_BASE
